datetime,temperature,solar_intensity,efficiency,power_output,price_per_kwh,weather_condition
2024-03-09 14:00:00,15.28939673881311,68.21421525351089,9.472630873706887,0.6362956618185375,0.1301185362246932,1
2024-03-09 15:00:00,21.292232620028695,149.66196493300794,9.303681967779392,1.29072288946955,0.1294601948397337,1
2024-03-09 16:00:00,18.952042370136127,86.02341749050377,9.385972176292059,0.7569804344864339,0.12817760669430264,1
2024-03-09 17:00:00,20.78655091386751,448.8680167264862,19.173154541804497,7.8241768414016,0.13050404494485934,0
2024-03-09 18:00:00,23.210619507099874,242.1940895685124,18.73001902237083,4.203524541117303,0.13161402573829878,0
2024-03-09 19:00:00,21.21717574234486,205.32606734459898,9.453050096958062,1.7783036793023625,0.1308106438141474,1
2024-03-09 20:00:00,24.4891021092429,262.0753260503413,9.426571018171526,2.24159250799555,0.13074313396767787,1
2024-03-09 21:00:00,22.191684177306605,287.674368578982,18.71964919369638,5.233790015462279,0.08702160770681004,0
2024-03-09 22:00:00,16.92377088681812,171.34547227352402,18.640861339756082,2.9089402163672435,0.08525103617219976,0
2024-03-09 23:00:00,20.794438197561416,62.680627377732634,9.225964411372393,0.5219053648144703,0.08624773293615733,1
2024-03-10 00:00:00,18.034153323693207,39.96180320237331,18.64984310433558,0.6901307001486827,0.08682476532387279,0
2024-03-10 01:00:00,15.988894300149635,0.0,0.0,0.0,0.0855349215371188,0
2024-03-10 02:00:00,11.644183800600524,0.0,0.0,0.0,0.08596531513905371,1
2024-03-10 03:00:00,9.779009324299773,0.0,0.0,0.0,0.08593775718995625,0
2024-03-10 04:00:00,8.797414187513253,0.0,0.0,0.0,0.08835964148861242,2
2024-03-10 05:00:00,14.57481805937228,0.0,0.0,0.0,0.08799450454562295,0
2024-03-10 06:00:00,15.320949001592487,0.0,0.0,0.0,0.08657271668191678,0
2024-03-10 07:00:00,10.552525473658193,0.0,0.0,0.0,0.08623066959953882,0
2024-03-10 08:00:00,12.36802860212918,0.0,0.0,0.0,0.12909454728682043,0
2024-03-10 09:00:00,12.497671666923875,0.0,0.0,0.0,0.12964165837416325,0
2024-03-10 10:00:00,14.416929940088199,0.0,0.0,0.0,0.13112425827183827,0
2024-03-10 11:00:00,13.507682467724424,0.0,0.0,0.0,0.12861913487812127,1
2024-03-10 12:00:00,17.449044194694693,4.159472833973351,18.65252086743779,0.07620171707019736,0.12887815622167711,0
2024-03-10 13:00:00,17.360386437257763,62.691453191147815,9.310943778781976,0.5415083946412639,0.12964726199622242,1
2024-03-10 14:00:00,18.384330900520414,62.73347584303944,3.7498030846568913,0.23006522896761905,0.13304213172242166,2
2024-03-10 15:00:00,22.063357703430253,95.186952300975,3.7480542366581577,0.33235249906466346,0.13305369643490608,2
2024-03-10 16:00:00,18.128623409464353,184.89660939767765,9.43024270598929,1.7190134967015405,0.1307681301152503,1
2024-03-10 17:00:00,19.473027976142117,360.9947356572186,19.222080154141004,6.774817388957247,0.1293757661262838,0
2024-03-10 18:00:00,24.224709544522227,501.17870935477225,18.980496828866304,8.80819724224817,0.13161215350203107,0
2024-03-10 19:00:00,21.704569678857634,446.4500423430753,19.384683570954675,8.163342030169865,0.13085013708202145,0
2024-03-10 20:00:00,18.583324541484778,181.19805657766062,9.393008335792409,1.5891460304821416,0.12735027259553616,1
2024-03-10 21:00:00,20.374858409781243,196.43243126292475,9.390355327958181,1.739991899388997,0.08734626557010611,1
2024-03-10 22:00:00,13.772267126412972,39.107791400978996,3.752806152777479,0.13534756336604228,0.08763405782860338,2
2024-03-10 23:00:00,17.90873183054334,138.00893919978452,18.615143387444952,2.3928025484716025,0.08713444624959342,0
2024-03-11 00:00:00,16.416632950510962,0.0,0.0,0.0,0.08605842891528517,0
2024-03-11 01:00:00,15.759835321838366,0.0,0.0,0.0,0.08585574882223539,0
2024-03-11 02:00:00,14.668908713938963,0.0,0.0,0.0,0.08707647411609792,0
2024-03-11 03:00:00,9.705838468337266,0.0,0.0,0.0,0.08661737782667235,0
2024-03-11 04:00:00,8.699363943925565,0.0,0.0,0.0,0.08624124204022762,1
2024-03-11 05:00:00,11.34434092666751,0.0,0.0,0.0,0.0868638720375676,0
2024-03-11 06:00:00,9.89024518876368,0.0,0.0,0.0,0.0862037799862044,0
2024-03-11 07:00:00,10.454818727110718,0.0,0.0,0.0,0.08729785607897153,1
2024-03-11 08:00:00,13.437756589046348,0.0,0.0,0.0,0.12961813319144116,0
2024-03-11 09:00:00,16.285745385299446,0.0,0.0,0.0,0.12989050385713044,0
2024-03-11 10:00:00,10.928411675399952,0.0,0.0,0.0,0.13215903477333654,2
2024-03-11 11:00:00,16.046081274524376,0.0,0.0,0.0,0.1295327992734655,1
2024-03-11 12:00:00,14.23625260133229,0.0,0.0,0.0,0.12912253381944813,1
2024-03-11 13:00:00,17.847533200576137,43.130075260154825,9.336594255805043,0.37214651859415526,0.13024263457441634,1
2024-03-11 14:00:00,21.74718676696939,194.72087468072021,18.875403871122003,3.474557220388624,0.1293468829912332,0
2024-03-11 15:00:00,23.422862190554994,281.58031483258844,19.110858580782786,4.891483899306935,0.13162557149638537,0
2024-03-11 16:00:00,21.04146277786279,148.3540464037619,9.389142315635445,1.2678440392834112,0.12859731573658953,1
2024-03-11 17:00:00,22.3153737401359,379.5970863916566,19.24813149899804,6.761921854691061,0.1278641672577885,0
2024-03-11 18:00:00,24.696339479651595,354.60157276678154,18.973379848648964,6.429832684987137,0.12946084656133622,0
2024-03-11 19:00:00,20.185347497419198,427.28124059602516,19.39822908250359,7.521717228862651,0.12918603804568918,0
2024-03-11 20:00:00,20.92986303106456,189.52957852295148,9.382188140515186,1.6838402846956646,0.13167573364424603,1
2024-03-11 21:00:00,21.947110468773364,264.84807416554867,18.815241683204196,4.977828863530366,0.0861871179845207,0
2024-03-11 22:00:00,13.095013608298288,88.75260434364019,9.402517014398397,0.8206720777313944,0.08612843894264904,1
2024-03-11 23:00:00,18.967615566354088,56.38604101162591,9.250325879538924,0.47915862850145763,0.08649851776088902,1
2024-03-12 00:00:00,19.41858301907022,0.0,0.0,0.0,0.0869855069117194,0
2024-03-12 01:00:00,16.708032971860025,0.0,0.0,0.0,0.08618042147298567,1
2024-03-12 02:00:00,13.092513425870646,0.0,0.0,0.0,0.0865651667024289,0
2024-03-12 03:00:00,13.771619131900044,0.0,0.0,0.0,0.08684736951498283,0
2024-03-12 04:00:00,7.404506281446701,0.0,0.0,0.0,0.08696955341160229,2
2024-03-12 05:00:00,7.183964581448587,0.0,0.0,0.0,0.08638415797499566,0
2024-03-12 06:00:00,11.061852818728454,0.0,0.0,0.0,0.0889257413337108,2
2024-03-12 07:00:00,12.088828770664968,0.0,0.0,0.0,0.08584567102585425,1
2024-03-12 08:00:00,16.115118008914845,0.0,0.0,0.0,0.13106449244361726,0
2024-03-12 09:00:00,10.825029060485113,0.0,0.0,0.0,0.1308736842714092,0
2024-03-12 10:00:00,13.60813647610313,0.0,0.0,0.0,0.13381425200450323,2
2024-03-12 11:00:00,14.30048979792589,0.0,0.0,0.0,0.13095160012309076,0
2024-03-12 12:00:00,16.72564224749978,34.93564906478032,18.56867925287148,0.6195146651864173,0.12873593527019278,0
2024-03-12 13:00:00,14.977251484472385,26.43629458847396,9.280569394326747,0.22514031398135106,0.12993869595908064,1
2024-03-12 14:00:00,19.274962755797723,222.0142858902147,19.036935289806454,3.8705048379625904,0.13003307438057876,0
2024-03-12 15:00:00,16.234416247366426,52.22129021151105,3.7194336925488467,0.18482030283765133,0.13153693786507167,2
2024-03-12 16:00:00,21.06329542583591,178.8455222498371,9.444408171234961,1.5917685806213127,0.12986352975810095,1
2024-03-12 17:00:00,19.17309879552756,175.79177745424772,9.225892823974934,1.530780016180308,0.1295137326366704,1
2024-03-12 18:00:00,22.071675621138333,388.1771401134966,19.110662133837792,6.685208822009136,0.129983527140715,0
2024-03-12 19:00:00,20.61480315025231,382.27012177719837,19.173497692296692,6.607344022496015,0.12948771979862725,0
2024-03-12 20:00:00,19.027557809487476,79.29828444845917,9.301684791128448,0.6954578539960252,0.13073534086189284,1
2024-03-12 21:00:00,16.9111584038806,157.15661762072486,9.560831206729633,1.4766194132398474,0.08731778262809102,1
2024-03-12 22:00:00,20.193679389105068,119.77979722041579,9.429226119551544,1.113570163856976,0.08611983146426297,1
2024-03-12 23:00:00,18.494522612997216,100.38887225639468,18.7254923215392,1.730455198007613,0.08681800944714785,0
2024-03-13 00:00:00,17.68072250613669,40.36497369280746,18.840486698097948,0.7179739291416704,0.08681688510916896,0
2024-03-13 01:00:00,11.793632905030883,0.0,0.0,0.0,0.08587516457728815,1
2024-03-13 02:00:00,9.906357006900924,0.0,0.0,0.0,0.08830114203569993,2
2024-03-13 03:00:00,13.368701487743271,0.0,0.0,0.0,0.0858559569838846,1
2024-03-13 04:00:00,12.411756892655958,0.0,0.0,0.0,0.08730159855626689,1
2024-03-13 05:00:00,10.792294599918804,0.0,0.0,0.0,0.08748432147179527,0
2024-03-13 06:00:00,14.59927551107586,0.0,0.0,0.0,0.08714257941505403,0
2024-03-13 07:00:00,10.811554741594898,0.0,0.0,0.0,0.08589534146754635,0
2024-03-13 08:00:00,10.921625270849113,0.0,0.0,0.0,0.13048638758189213,0
2024-03-13 09:00:00,16.80103694201046,0.0,0.0,0.0,0.13019973571711632,0
2024-03-13 10:00:00,15.620976019446251,0.0,0.0,0.0,0.12996554635212712,0
2024-03-13 11:00:00,12.679157566242518,0.0,0.0,0.0,0.1284711495644973,1
2024-03-13 12:00:00,13.433573814210876,0.0,0.0,0.0,0.13243472427286948,2
2024-03-13 13:00:00,20.439130766003487,126.50696524529148,18.677322761554542,2.3540797900821633,0.12836074099520314,0
2024-03-13 14:00:00,17.265521597670592,46.383582297037975,3.7557384436231716,0.1648030086113702,0.1313934004149401,2
2024-03-13 15:00:00,17.054809351117516,139.9383324136515,9.370050259042715,1.25113179583983,0.1291422636659881,1
2024-03-13 16:00:00,16.89225462058129,198.5620353775151,9.404894636623968,1.736176660748685,0.1291478631667894,1
2024-03-13 17:00:00,22.957747254651398,329.8050418109849,18.586286069485944,5.762554125509738,0.13167846000675876,0
2024-03-13 18:00:00,23.39021756537608,176.9207034756047,9.439396631259502,1.667051083179172,0.13127671247105369,1
2024-03-13 19:00:00,17.106523580962698,158.25201029743434,9.436699829280753,1.4849905489344457,0.127468189726287,1
2024-03-13 20:00:00,24.70930643659945,216.65209116632883,9.395826707432253,1.871149309373009,0.1305772657168629,1
2024-03-13 21:00:00,20.726716529648893,167.86885518729127,9.417201395231334,1.490411552544156,0.08656075838800205,1
2024-03-13 22:00:00,14.449494064428581,105.66514835006691,9.391256603647996,0.9012651895489521,0.08663343234309995,1
2024-03-13 23:00:00,19.65324933818404,169.50681699105513,18.731887361960467,3.121118413491867,0.08702757159273475,0
2024-03-14 00:00:00,22.398654721651468,41.728943839726185,18.490193010573286,0.7591643562284324,0.086998073526694,0
2024-03-14 01:00:00,18.11310026458743,0.0,0.0,0.0,0.08596299737316251,0
2024-03-14 02:00:00,16.188310793298733,0.0,0.0,0.0,0.08683834031658447,0
2024-03-14 03:00:00,11.959423406008865,0.0,0.0,0.0,0.086383448539552,0
2024-03-14 04:00:00,12.523820944523383,0.0,0.0,0.0,0.08674906581795358,0
2024-03-14 05:00:00,11.874637408700409,0.0,0.0,0.0,0.0856762035719808,0
2024-03-14 06:00:00,11.810725512715733,0.0,0.0,0.0,0.08683175310709576,0
2024-03-14 07:00:00,11.38814863276747,0.0,0.0,0.0,0.08673378580037423,0
2024-03-14 08:00:00,7.869414210305265,0.0,0.0,0.0,0.12937510252970075,1
2024-03-14 09:00:00,13.001705299060735,0.0,0.0,0.0,0.128976239729394,0
2024-03-14 10:00:00,13.426670113845116,0.0,0.0,0.0,0.1294655206976435,0
2024-03-14 11:00:00,13.614561988239027,0.0,0.0,0.0,0.13072859042661272,1
2024-03-14 12:00:00,18.365101000946964,48.155250115687835,18.66468539810109,0.8808268908072917,0.12838268299179506,0
2024-03-14 13:00:00,15.855603813921174,9.887573016405042,3.686209793616225,0.03579921251356966,0.13280644569642377,2
2024-03-14 14:00:00,16.808016941120925,191.39482790640537,18.740108031673927,3.499713241177914,0.12938776995459506,0
2024-03-14 15:00:00,17.428718998919813,45.77198217034543,3.727260153014004,0.16927425303519086,0.1326993394587562,2
2024-03-14 16:00:00,20.739511425609518,312.42466021972456,18.88048909895884,5.841212472927491,0.13001380603648596,0
2024-03-14 17:00:00,21.861748159060305,426.5819435124545,19.184882577573127,8.049556185329992,0.13062748040084649,0
2024-03-14 18:00:00,18.26871792604661,213.66671505770393,9.463151356178425,1.960792444154567,0.12955527447621284,1
2024-03-14 19:00:00,21.96242305635881,211.13592911315652,9.514625649224254,2.004021627836549,0.12836794031056903,1
2024-03-14 20:00:00,21.048499547159974,326.8438186338552,18.858262320309905,6.035118335652506,0.12852964266682215,0
2024-03-14 21:00:00,18.645702543949064,108.98696870049304,9.31580219292923,1.0088792755171363,0.08534938144818294,1
2024-03-14 22:00:00,18.509733735466305,51.253602948289156,9.322746748036709,0.43469329370110316,0.08667663329717207,1
2024-03-14 23:00:00,17.43671100020257,93.68527258255217,18.5953965685784,1.7227221153201844,0.08618075064464564,0
2024-03-15 00:00:00,16.410502473312963,0.0,0.0,0.0,0.08622653808773664,0
2024-03-15 01:00:00,17.54272028596453,0.0,0.0,0.0,0.08672737352793157,0
2024-03-15 02:00:00,13.761393378323024,0.0,0.0,0.0,0.08622145819115574,0
2024-03-15 03:00:00,12.941356588733901,0.0,0.0,0.0,0.08707414318051987,0
2024-03-15 04:00:00,11.781672607294846,0.0,0.0,0.0,0.08648656677645361,0
2024-03-15 05:00:00,6.94695900821403,0.0,0.0,0.0,0.0867224864962249,1
2024-03-15 06:00:00,10.725722269507123,0.0,0.0,0.0,0.08753200067441358,0
2024-03-15 07:00:00,9.565256603705842,0.0,0.0,0.0,0.08657370940454095,1
2024-03-15 08:00:00,18.010808460932097,0.0,0.0,0.0,0.13024867492154593,0
2024-03-15 09:00:00,8.82055018368205,0.0,0.0,0.0,0.13180662134497736,2
2024-03-15 10:00:00,15.813860846504802,0.0,0.0,0.0,0.13043834353119238,0
2024-03-15 11:00:00,14.925448246390722,0.0,0.0,0.0,0.1294988002515372,0
2024-03-15 12:00:00,21.019679266176077,95.96059822499616,18.582008882530843,1.701974353685328,0.13027107355706335,0
2024-03-15 13:00:00,17.885667829659393,61.20321914097827,9.386281272449725,0.561393229967179,0.12978512687811175,1
2024-03-15 14:00:00,17.188725559817414,202.8186873905653,18.882228201569305,3.458174739534836,0.1285540231006458,0
2024-03-15 15:00:00,20.21855608589907,250.005164053086,18.82840332374572,4.5922784515663775,0.12987175696508552,0
2024-03-15 16:00:00,20.242004218283594,310.1757009024812,19.050126947859308,5.793136508226166,0.130452759510127,0
2024-03-15 17:00:00,25.265286123061326,193.21466546265725,18.801475238799483,3.581831221303575,0.13034701258754572,0
2024-03-15 18:00:00,20.053577213729746,201.4182148195544,9.509802858740679,1.7876068037469623,0.13030288609161497,1
2024-03-15 19:00:00,20.798489392723035,147.6552368820798,9.383922504932915,1.347571830170601,0.13066938224293737,1
2024-03-15 20:00:00,19.10105746293876,82.02731349006046,3.67336390776848,0.2827031394748566,0.13199926272890453,2
2024-03-15 21:00:00,18.844030842405108,159.23161156049036,9.279777152430338,1.3953041745172188,0.08652223911413728,1
2024-03-15 22:00:00,19.563853664256172,177.96650090005755,18.630701455931913,3.2074986448749074,0.08664500735048525,0
2024-03-15 23:00:00,21.071125284524346,159.37951968307436,18.838848987598507,2.7250664708247885,0.08709208447213009,0
2024-03-16 00:00:00,13.727382284460484,4.748152091739273,9.217433045869289,0.03948780451875439,0.08679652000505245,1
2024-03-16 01:00:00,16.15547328588029,0.0,0.0,0.0,0.08575536459585031,0
2024-03-16 02:00:00,12.89675273237776,0.0,0.0,0.0,0.08655711208231506,1
2024-03-16 03:00:00,14.209291418230782,0.0,0.0,0.0,0.0855804337811816,0
2024-03-16 04:00:00,16.952303353461666,0.0,0.0,0.0,0.0868578076618047,0
2024-03-16 05:00:00,12.717226412037034,0.0,0.0,0.0,0.08685603617875023,0
2024-03-16 06:00:00,12.707164535018153,0.0,0.0,0.0,0.08615412425989621,0
2024-03-16 07:00:00,11.12139319527223,0.0,0.0,0.0,0.08627443055315283,0
2024-03-16 08:00:00,11.004208100532596,0.0,0.0,0.0,0.12768181061344622,0
2024-03-16 09:00:00,12.937849697780365,0.0,0.0,0.0,0.13139555884247203,1
2024-03-16 10:00:00,12.02176170117319,0.0,0.0,0.0,0.1306395506565523,1
2024-03-16 11:00:00,14.70569189116148,0.0,0.0,0.0,0.12980919331538246,0
2024-03-16 12:00:00,14.787237340374414,0.0,0.0,0.0,0.12748068337981694,0
2024-03-16 13:00:00,20.138364007597755,65.45784938222928,18.800856973275938,1.2196413775868178,0.12911749592153063,0
2024-03-16 14:00:00,18.933888834397592,30.602768011027962,3.7452906811511646,0.1115078424390831,0.1318424540434594,2
2024-03-16 15:00:00,18.149137260629928,148.77424790253525,9.353092478895588,1.3657450394400141,0.1292794943078967,1
2024-03-16 16:00:00,15.520989553514553,149.88933997810153,9.345710065217297,1.3486906986977607,0.12985048659617893,1
2024-03-16 17:00:00,20.851180292839828,152.33636755903785,9.316515713634947,1.2902516188795905,0.12953884930862328,1
2024-03-16 18:00:00,22.68624106706299,325.8245482398262,18.95425706836121,5.991702133018226,0.12965892519421324,0
2024-03-16 19:00:00,23.039689185352938,412.5695899763203,19.32420161711828,7.652737188557469,0.1312291059580977,0
2024-03-16 20:00:00,22.245318643920374,370.83941055780815,18.837000073918702,6.532728327726694,0.1280749193662145,0
2024-03-16 21:00:00,18.027291931622415,132.626495860126,9.345910138078956,1.222199288751251,0.08572031373077625,1
2024-03-16 22:00:00,21.234367721932493,134.73735370480887,18.656568773614666,2.3727659924251756,0.08680571309699481,0
2024-03-16 23:00:00,17.027395894251086,13.267975904938542,18.52063894468411,0.240048081188369,0.08556706118829328,0
2024-03-17 00:00:00,16.87610970065145,47.10684568877035,18.754340651571866,0.8790065359555492,0.08609801391630997,0
2024-03-17 01:00:00,19.037340714786353,0.0,0.0,0.0,0.08668635795675132,0
2024-03-17 02:00:00,16.355172028649942,0.0,0.0,0.0,0.08722297766785958,0
2024-03-17 03:00:00,11.060898375331053,0.0,0.0,0.0,0.08652017053059755,1
2024-03-17 04:00:00,9.980965212315638,0.0,0.0,0.0,0.08712784515228256,0
2024-03-17 05:00:00,11.490994443302126,0.0,0.0,0.0,0.08579583379208973,0
2024-03-17 06:00:00,11.724841288939462,0.0,0.0,0.0,0.08678353974567886,1
2024-03-17 07:00:00,14.128333607991635,0.0,0.0,0.0,0.08679164262578601,0
2024-03-17 08:00:00,13.0595346249216,0.0,0.0,0.0,0.12977738224293459,0
2024-03-17 09:00:00,11.555103774852924,0.0,0.0,0.0,0.1292466887832129,1
2024-03-17 10:00:00,9.14883005454746,0.0,0.0,0.0,0.12728772876909808,1
2024-03-17 11:00:00,11.900051988819307,0.0,0.0,0.0,0.12983662348751315,1
2024-03-17 12:00:00,13.773022791564024,0.0,0.0,0.0,0.12854206165208149,1
2024-03-17 13:00:00,13.317284808744992,24.05852149497701,9.377247305722321,0.22073835860346439,0.1292758433963534,1
2024-03-17 14:00:00,19.182249456537495,191.3870563893083,18.76088575959603,3.488930398475173,0.12942341441227834,0
2024-03-17 15:00:00,22.530432648497854,328.4529554531989,19.04972275140802,6.134051348944261,0.13134183151312906,0
2024-03-17 16:00:00,19.0820887180027,287.8974495124309,18.978933629830408,5.399556028659035,0.12945935466933683,0
2024-03-17 17:00:00,21.281160093161095,363.0257522095299,19.10959357810009,6.361225783718233,0.12962613390321884,0
2024-03-17 18:00:00,19.946145904695207,276.65264073565464,19.03028464973915,4.741645621950159,0.12749087075566548,0
2024-03-17 19:00:00,21.573776677646862,366.8852427493341,19.03580422582712,6.567076978912904,0.12867898379972276,0
2024-03-17 20:00:00,21.730162550833406,358.426908430387,19.062586271216762,6.34544481575568,0.1300654863871198,0
2024-03-17 21:00:00,19.248570619078187,90.29884759585494,9.272029901488883,0.8073167355505131,0.0864702575164491,1
